sexe;preusuel;annais;nombre
1;GUALBERT;1901;4
1;GUALBERT;1904;3
1;GUALBERT;1905;3
1;GUALBERT;1906;3
1;GUALBERT;1907;3
1;GUALBERT;1908;6
1;GUALBERT;1909;3
1;GUALBERT;1910;4
1;GUALBERT;1911;7
1;GUALBERT;1912;4
1;GUALBERT;1913;4
1;GUALBERT;1914;15
1;GUALBERT;1916;3
1;GUALBERT;1917;5
1;GUALBERT;1919;8
1;GUALBERT;1920;15
1;GUALBERT;1921;10
1;GUALBERT;1922;10
1;GUALBERT;1923;18
1;GUALBERT;1924;8
1;GUALBERT;1925;12
1;GUALBERT;1926;10
1;GUALBERT;1927;17
1;GUALBERT;1928;9
1;GUALBERT;1930;12
1;GUALBERT;1931;8
1;GUALBERT;1932;9
1;GUALBERT;1933;14
1;GUALBERT;1934;6
1;GUALBERT;1935;7
1;GUALBERT;1936;8
1;GUALBERT;1937;9
1;GUALBERT;1938;6
1;GUALBERT;1939;7
1;GUALBERT;1940;12
1;GUALBERT;1941;7
1;GUALBERT;1942;8
1;GUALBERT;1943;8
1;GUALBERT;1945;9
1;GUALBERT;1946;8
1;GUALBERT;1947;7
1;GUALBERT;1948;6
1;GUALBERT;1949;8
1;GUALBERT;1950;5
1;GUALBERT;1956;3
1;GUALBERT;1957;3
1;GUALBERT;1958;4
1;GUALBERT;1959;4
1;GUALBERT;1961;3
1;GUALBERT;1962;4
1;GUALBERT;1963;9
1;GUALBERT;1967;3
1;GUALBERT;XXXX;31
