sexe;preusuel;annais;nombre
2;BLANDINE;1900;22
2;BLANDINE;1901;24
2;BLANDINE;1902;21
2;BLANDINE;1903;28
2;BLANDINE;1904;26
2;BLANDINE;1905;28
2;BLANDINE;1906;29
2;BLANDINE;1907;20
2;BLANDINE;1908;29
2;BLANDINE;1909;32
2;BLANDINE;1910;35
2;BLANDINE;1911;26
2;BLANDINE;1912;25
2;BLANDINE;1913;34
2;BLANDINE;1914;34
2;BLANDINE;1915;15
2;BLANDINE;1916;19
2;BLANDINE;1917;16
2;BLANDINE;1918;26
2;BLANDINE;1919;9
2;BLANDINE;1920;35
2;BLANDINE;1921;39
2;BLANDINE;1922;32
2;BLANDINE;1923;40
2;BLANDINE;1924;40
2;BLANDINE;1925;50
2;BLANDINE;1926;27
2;BLANDINE;1927;44
2;BLANDINE;1928;52
2;BLANDINE;1929;63
2;BLANDINE;1930;45
2;BLANDINE;1931;41
2;BLANDINE;1932;55
2;BLANDINE;1933;52
2;BLANDINE;1934;58
2;BLANDINE;1935;57
2;BLANDINE;1936;51
2;BLANDINE;1937;64
2;BLANDINE;1938;63
2;BLANDINE;1939;64
2;BLANDINE;1940;61
2;BLANDINE;1941;69
2;BLANDINE;1942;76
2;BLANDINE;1943;66
2;BLANDINE;1944;76
2;BLANDINE;1945;75
2;BLANDINE;1946;111
2;BLANDINE;1947;170
2;BLANDINE;1948;228
2;BLANDINE;1949;214
2;BLANDINE;1950;219
2;BLANDINE;1951;232
2;BLANDINE;1952;259
2;BLANDINE;1953;225
2;BLANDINE;1954;255
2;BLANDINE;1955;298
2;BLANDINE;1956;307
2;BLANDINE;1957;369
2;BLANDINE;1958;355
2;BLANDINE;1959;406
2;BLANDINE;1960;438
2;BLANDINE;1961;461
2;BLANDINE;1962;524
2;BLANDINE;1963;453
2;BLANDINE;1964;467
2;BLANDINE;1965;507
2;BLANDINE;1966;544
2;BLANDINE;1967;537
2;BLANDINE;1968;486
2;BLANDINE;1969;560
2;BLANDINE;1970;573
2;BLANDINE;1971;531
2;BLANDINE;1972;573
2;BLANDINE;1973;570
2;BLANDINE;1974;397
2;BLANDINE;1975;469
2;BLANDINE;1976;470
2;BLANDINE;1977;494
2;BLANDINE;1978;430
2;BLANDINE;1979;520
2;BLANDINE;1980;561
2;BLANDINE;1981;542
2;BLANDINE;1982;564
2;BLANDINE;1983;548
2;BLANDINE;1984;498
2;BLANDINE;1985;472
2;BLANDINE;1986;635
2;BLANDINE;1987;570
2;BLANDINE;1988;547
2;BLANDINE;1989;557
2;BLANDINE;1990;529
2;BLANDINE;1991;424
2;BLANDINE;1992;432
2;BLANDINE;1993;447
2;BLANDINE;1994;397
2;BLANDINE;1995;430
2;BLANDINE;1996;389
2;BLANDINE;1997;389
2;BLANDINE;1998;394
2;BLANDINE;1999;367
2;BLANDINE;2000;358
2;BLANDINE;2001;303
2;BLANDINE;2002;230
2;BLANDINE;2003;227
2;BLANDINE;2004;202
2;BLANDINE;2005;174
2;BLANDINE;2006;150
2;BLANDINE;2007;144
2;BLANDINE;2008;114
2;BLANDINE;2009;106
2;BLANDINE;2010;92
2;BLANDINE;2011;69
2;BLANDINE;2012;64
2;BLANDINE;2013;57
2;BLANDINE;2014;58
2;BLANDINE;2015;44
2;BLANDINE;2016;44
2;BLANDINE;2017;41
2;BLANDINE;2018;29
2;BLANDINE;2019;35
2;BLANDINE;2020;45
2;BLANDINE;2021;32
2;BLANDINE;2022;13
