sexe;preusuel;annais;nombre
2;CAROLE;1938;3
2;CAROLE;1940;7
2;CAROLE;1941;5
2;CAROLE;1943;8
2;CAROLE;1944;7
2;CAROLE;1945;12
2;CAROLE;1946;21
2;CAROLE;1947;63
2;CAROLE;1948;87
2;CAROLE;1949;99
2;CAROLE;1950;119
2;CAROLE;1951;161
2;CAROLE;1952;247
2;CAROLE;1953;503
2;CAROLE;1954;557
2;CAROLE;1955;627
2;CAROLE;1956;645
2;CAROLE;1957;811
2;CAROLE;1958;1147
2;CAROLE;1959;1507
2;CAROLE;1960;1703
2;CAROLE;1961;2223
2;CAROLE;1962;2435
2;CAROLE;1963;2847
2;CAROLE;1964;3636
2;CAROLE;1965;4093
2;CAROLE;1966;4121
2;CAROLE;1967;4397
2;CAROLE;1968;4452
2;CAROLE;1969;5131
2;CAROLE;1970;6220
2;CAROLE;1971;5956
2;CAROLE;1972;5227
2;CAROLE;1973;5471
2;CAROLE;1974;4387
2;CAROLE;1975;3955
2;CAROLE;1976;3639
2;CAROLE;1977;3196
2;CAROLE;1978;2880
2;CAROLE;1979;2538
2;CAROLE;1980;2270
2;CAROLE;1981;2108
2;CAROLE;1982;2025
2;CAROLE;1983;1643
2;CAROLE;1984;1502
2;CAROLE;1985;1458
2;CAROLE;1986;1404
2;CAROLE;1987;1284
2;CAROLE;1988;1206
2;CAROLE;1989;989
2;CAROLE;1990;836
2;CAROLE;1991;730
2;CAROLE;1992;590
2;CAROLE;1993;466
2;CAROLE;1994;373
2;CAROLE;1995;265
2;CAROLE;1996;275
2;CAROLE;1997;217
2;CAROLE;1998;184
2;CAROLE;1999;154
2;CAROLE;2000;127
2;CAROLE;2001;88
2;CAROLE;2002;72
2;CAROLE;2003;65
2;CAROLE;2004;55
2;CAROLE;2005;47
2;CAROLE;2006;31
2;CAROLE;2007;35
2;CAROLE;2008;41
2;CAROLE;2009;24
2;CAROLE;2010;27
2;CAROLE;2011;20
2;CAROLE;2012;14
2;CAROLE;2013;6
2;CAROLE;2014;13
2;CAROLE;2015;7
2;CAROLE;2016;14
2;CAROLE;2017;4
2;CAROLE;2018;4
2;CAROLE;2019;5
2;CAROLE;2020;3
2;CAROLE;2022;7
2;CAROLE;XXXX;7
