sexe;preusuel;annais;nombre
2;GISÈLE;1900;81
2;GISÈLE;1901;130
2;GISÈLE;1902;128
2;GISÈLE;1903;153
2;GISÈLE;1904;184
2;GISÈLE;1905;235
2;GISÈLE;1906;225
2;GISÈLE;1907;299
2;GISÈLE;1908;433
2;GISÈLE;1909;506
2;GISÈLE;1910;560
2;GISÈLE;1911;553
2;GISÈLE;1912;803
2;GISÈLE;1913;896
2;GISÈLE;1914;732
2;GISÈLE;1915;502
2;GISÈLE;1916;496
2;GISÈLE;1917;634
2;GISÈLE;1918;753
2;GISÈLE;1919;918
2;GISÈLE;1920;2115
2;GISÈLE;1921;2614
2;GISÈLE;1922;2800
2;GISÈLE;1923;2488
2;GISÈLE;1924;3150
2;GISÈLE;1925;3092
2;GISÈLE;1926;3463
2;GISÈLE;1927;4090
2;GISÈLE;1928;4011
2;GISÈLE;1929;4103
2;GISÈLE;1930;4282
2;GISÈLE;1931;4075
2;GISÈLE;1932;3991
2;GISÈLE;1933;3485
2;GISÈLE;1934;2944
2;GISÈLE;1935;3316
2;GISÈLE;1936;2733
2;GISÈLE;1937;3292
2;GISÈLE;1938;3024
2;GISÈLE;1939;2943
2;GISÈLE;1940;2361
2;GISÈLE;1941;2260
2;GISÈLE;1942;2506
2;GISÈLE;1943;2634
2;GISÈLE;1944;2546
2;GISÈLE;1945;2132
2;GISÈLE;1946;3451
2;GISÈLE;1947;3571
2;GISÈLE;1948;3534
2;GISÈLE;1949;3367
2;GISÈLE;1950;3139
2;GISÈLE;1951;3004
2;GISÈLE;1952;2703
2;GISÈLE;1953;2426
2;GISÈLE;1954;2209
2;GISÈLE;1955;2097
2;GISÈLE;1956;1860
2;GISÈLE;1957;1855
2;GISÈLE;1958;1662
2;GISÈLE;1959;1639
2;GISÈLE;1960;1316
2;GISÈLE;1961;1027
2;GISÈLE;1962;1180
2;GISÈLE;1963;1058
2;GISÈLE;1964;939
2;GISÈLE;1965;779
2;GISÈLE;1966;687
2;GISÈLE;1967;402
2;GISÈLE;1968;429
2;GISÈLE;1969;353
2;GISÈLE;1970;353
2;GISÈLE;1971;274
2;GISÈLE;1972;215
2;GISÈLE;1973;235
2;GISÈLE;1974;189
2;GISÈLE;1975;105
2;GISÈLE;1976;100
2;GISÈLE;1977;80
2;GISÈLE;1978;89
2;GISÈLE;1979;93
2;GISÈLE;1980;73
2;GISÈLE;1981;71
2;GISÈLE;1982;63
2;GISÈLE;1983;43
2;GISÈLE;1984;50
2;GISÈLE;1985;48
2;GISÈLE;1986;44
2;GISÈLE;1987;33
2;GISÈLE;1988;20
2;GISÈLE;1989;30
2;GISÈLE;1990;21
2;GISÈLE;1991;23
2;GISÈLE;1992;21
2;GISÈLE;1993;16
2;GISÈLE;1994;15
2;GISÈLE;1995;9
2;GISÈLE;1996;12
2;GISÈLE;1997;10
2;GISÈLE;1998;14
2;GISÈLE;1999;9
2;GISÈLE;2000;15
2;GISÈLE;2001;11
2;GISÈLE;2002;13
2;GISÈLE;2003;8
2;GISÈLE;2004;10
2;GISÈLE;2005;11
2;GISÈLE;2006;6
2;GISÈLE;2007;15
2;GISÈLE;2008;18
2;GISÈLE;2009;13
2;GISÈLE;2010;18
2;GISÈLE;2011;8
2;GISÈLE;2012;17
2;GISÈLE;2013;19
2;GISÈLE;2014;13
2;GISÈLE;2015;19
2;GISÈLE;2016;27
2;GISÈLE;2017;19
2;GISÈLE;2018;34
2;GISÈLE;2019;28
2;GISÈLE;2020;31
2;GISÈLE;2021;45
2;GISÈLE;2022;51
