sexe;preusuel;annais;nombre
1;BADIS;1961;3
1;BADIS;1964;6
1;BADIS;1965;3
1;BADIS;1967;5
1;BADIS;1969;4
1;BADIS;1970;5
1;BADIS;1971;8
1;BADIS;1972;3
1;BADIS;1973;6
1;BADIS;1974;9
1;BADIS;1975;8
1;BADIS;1976;6
1;BADIS;1977;6
1;BADIS;1978;6
1;BADIS;1979;11
1;BADIS;1980;7
1;BADIS;1981;8
1;BADIS;1982;9
1;BADIS;1983;6
1;BADIS;1984;12
1;BADIS;1985;6
1;BADIS;1986;14
1;BADIS;1987;9
1;BADIS;1988;14
1;BADIS;1989;9
1;BADIS;1990;18
1;BADIS;1991;11
1;BADIS;1992;19
1;BADIS;1993;20
1;BADIS;1994;21
1;BADIS;1995;22
1;BADIS;1996;18
1;BADIS;1997;24
1;BADIS;1998;22
1;BADIS;1999;16
1;BADIS;2000;28
1;BADIS;2001;33
1;BADIS;2002;32
1;BADIS;2003;30
1;BADIS;2004;64
1;BADIS;2005;79
1;BADIS;2006;96
1;BADIS;2007;88
1;BADIS;2008;84
1;BADIS;2009;105
1;BADIS;2010;99
1;BADIS;2011;97
1;BADIS;2012;107
1;BADIS;2013;82
1;BADIS;2014;84
1;BADIS;2015;96
1;BADIS;2016;78
1;BADIS;2017;102
1;BADIS;2018;77
1;BADIS;2019;65
1;BADIS;2020;60
1;BADIS;2021;56
1;BADIS;2022;56
1;BADIS;XXXX;7
