sexe;preusuel;annais;nombre
1;MARDEMOUTOU;1903;3
1;MARDEMOUTOU;1909;3
1;MARDEMOUTOU;1910;4
1;MARDEMOUTOU;1915;3
1;MARDEMOUTOU;1916;5
1;MARDEMOUTOU;1917;3
1;MARDEMOUTOU;1921;4
1;MARDEMOUTOU;1922;3
1;MARDEMOUTOU;XXXX;28
