sexe;preusuel;annais;nombre
1;JEAN-JOSEPH;1900;6
1;JEAN-JOSEPH;1901;13
1;JEAN-JOSEPH;1902;17
1;JEAN-JOSEPH;1903;8
1;JEAN-JOSEPH;1904;11
1;JEAN-JOSEPH;1905;14
1;JEAN-JOSEPH;1906;14
1;JEAN-JOSEPH;1907;11
1;JEAN-JOSEPH;1908;12
1;JEAN-JOSEPH;1909;7
1;JEAN-JOSEPH;1910;14
1;JEAN-JOSEPH;1911;8
1;JEAN-JOSEPH;1912;15
1;JEAN-JOSEPH;1913;4
1;JEAN-JOSEPH;1914;9
1;JEAN-JOSEPH;1915;5
1;JEAN-JOSEPH;1916;5
1;JEAN-JOSEPH;1917;9
1;JEAN-JOSEPH;1918;9
1;JEAN-JOSEPH;1919;6
1;JEAN-JOSEPH;1920;12
1;JEAN-JOSEPH;1921;16
1;JEAN-JOSEPH;1922;13
1;JEAN-JOSEPH;1923;11
1;JEAN-JOSEPH;1924;8
1;JEAN-JOSEPH;1925;10
1;JEAN-JOSEPH;1926;15
1;JEAN-JOSEPH;1927;6
1;JEAN-JOSEPH;1928;17
1;JEAN-JOSEPH;1929;15
1;JEAN-JOSEPH;1930;6
1;JEAN-JOSEPH;1931;7
1;JEAN-JOSEPH;1932;11
1;JEAN-JOSEPH;1933;10
1;JEAN-JOSEPH;1934;9
1;JEAN-JOSEPH;1935;6
1;JEAN-JOSEPH;1936;10
1;JEAN-JOSEPH;1937;11
1;JEAN-JOSEPH;1938;12
1;JEAN-JOSEPH;1939;11
1;JEAN-JOSEPH;1940;8
1;JEAN-JOSEPH;1941;6
1;JEAN-JOSEPH;1942;5
1;JEAN-JOSEPH;1943;15
1;JEAN-JOSEPH;1944;16
1;JEAN-JOSEPH;1945;11
1;JEAN-JOSEPH;1946;30
1;JEAN-JOSEPH;1947;35
1;JEAN-JOSEPH;1948;52
1;JEAN-JOSEPH;1949;28
1;JEAN-JOSEPH;1950;30
1;JEAN-JOSEPH;1951;24
1;JEAN-JOSEPH;1952;17
1;JEAN-JOSEPH;1953;26
1;JEAN-JOSEPH;1954;34
1;JEAN-JOSEPH;1955;28
1;JEAN-JOSEPH;1956;25
1;JEAN-JOSEPH;1957;26
1;JEAN-JOSEPH;1958;16
1;JEAN-JOSEPH;1959;33
1;JEAN-JOSEPH;1960;20
1;JEAN-JOSEPH;1961;29
1;JEAN-JOSEPH;1962;21
1;JEAN-JOSEPH;1963;28
1;JEAN-JOSEPH;1964;16
1;JEAN-JOSEPH;1965;29
1;JEAN-JOSEPH;1966;19
1;JEAN-JOSEPH;1967;15
1;JEAN-JOSEPH;1968;20
1;JEAN-JOSEPH;1969;24
1;JEAN-JOSEPH;1970;16
1;JEAN-JOSEPH;1971;19
1;JEAN-JOSEPH;1972;19
1;JEAN-JOSEPH;1973;13
1;JEAN-JOSEPH;1974;18
1;JEAN-JOSEPH;1975;8
1;JEAN-JOSEPH;1976;12
1;JEAN-JOSEPH;1977;9
1;JEAN-JOSEPH;1978;5
1;JEAN-JOSEPH;1979;8
1;JEAN-JOSEPH;1980;15
1;JEAN-JOSEPH;1981;15
1;JEAN-JOSEPH;1982;16
1;JEAN-JOSEPH;1983;11
1;JEAN-JOSEPH;1984;15
1;JEAN-JOSEPH;1985;14
1;JEAN-JOSEPH;1986;5
1;JEAN-JOSEPH;1987;10
1;JEAN-JOSEPH;1988;13
1;JEAN-JOSEPH;1989;9
1;JEAN-JOSEPH;1990;10
1;JEAN-JOSEPH;1991;11
1;JEAN-JOSEPH;1992;16
1;JEAN-JOSEPH;1993;7
1;JEAN-JOSEPH;1994;13
1;JEAN-JOSEPH;1995;9
1;JEAN-JOSEPH;1996;15
1;JEAN-JOSEPH;1997;3
1;JEAN-JOSEPH;1998;9
1;JEAN-JOSEPH;1999;4
1;JEAN-JOSEPH;2000;8
1;JEAN-JOSEPH;2001;5
1;JEAN-JOSEPH;2002;9
1;JEAN-JOSEPH;2003;6
1;JEAN-JOSEPH;2004;12
1;JEAN-JOSEPH;2005;14
1;JEAN-JOSEPH;2006;7
1;JEAN-JOSEPH;2007;10
1;JEAN-JOSEPH;2008;6
1;JEAN-JOSEPH;2009;11
1;JEAN-JOSEPH;2010;4
1;JEAN-JOSEPH;2011;9
1;JEAN-JOSEPH;2012;10
1;JEAN-JOSEPH;2013;10
1;JEAN-JOSEPH;2014;6
1;JEAN-JOSEPH;2015;9
1;JEAN-JOSEPH;2016;9
1;JEAN-JOSEPH;2017;6
1;JEAN-JOSEPH;2018;8
1;JEAN-JOSEPH;2019;9
1;JEAN-JOSEPH;2020;11
1;JEAN-JOSEPH;2021;4
1;JEAN-JOSEPH;2022;4
