sexe;preusuel;annais;nombre
2;PEGGY;1936;4
2;PEGGY;1939;3
2;PEGGY;1944;4
2;PEGGY;1945;4
2;PEGGY;1946;5
2;PEGGY;1947;3
2;PEGGY;1948;8
2;PEGGY;1949;8
2;PEGGY;1950;9
2;PEGGY;1951;4
2;PEGGY;1952;8
2;PEGGY;1953;9
2;PEGGY;1954;11
2;PEGGY;1955;12
2;PEGGY;1956;14
2;PEGGY;1957;6
2;PEGGY;1958;14
2;PEGGY;1959;12
2;PEGGY;1960;12
2;PEGGY;1961;12
2;PEGGY;1962;14
2;PEGGY;1963;12
2;PEGGY;1964;18
2;PEGGY;1965;16
2;PEGGY;1966;13
2;PEGGY;1967;21
2;PEGGY;1968;49
2;PEGGY;1969;58
2;PEGGY;1970;91
2;PEGGY;1971;198
2;PEGGY;1972;1609
2;PEGGY;1973;2373
2;PEGGY;1974;2288
2;PEGGY;1975;1668
2;PEGGY;1976;1835
2;PEGGY;1977;2001
2;PEGGY;1978;1606
2;PEGGY;1979;1131
2;PEGGY;1980;878
2;PEGGY;1981;434
2;PEGGY;1982;348
2;PEGGY;1983;179
2;PEGGY;1984;118
2;PEGGY;1985;79
2;PEGGY;1986;64
2;PEGGY;1987;42
2;PEGGY;1988;14
2;PEGGY;1989;25
2;PEGGY;1990;34
2;PEGGY;1991;12
2;PEGGY;1992;12
2;PEGGY;1993;11
2;PEGGY;1994;11
2;PEGGY;1995;13
2;PEGGY;1996;8
2;PEGGY;1997;6
2;PEGGY;1998;8
2;PEGGY;1999;6
2;PEGGY;2000;3
2;PEGGY;2001;6
2;PEGGY;2003;5
2;PEGGY;2004;6
2;PEGGY;2009;4
2;PEGGY;XXXX;34
