sexe;preusuel;annais;nombre
1;CLAIR;1900;13
1;CLAIR;1901;15
1;CLAIR;1902;11
1;CLAIR;1903;14
1;CLAIR;1904;26
1;CLAIR;1905;9
1;CLAIR;1906;27
1;CLAIR;1907;10
1;CLAIR;1908;26
1;CLAIR;1909;22
1;CLAIR;1910;21
1;CLAIR;1911;23
1;CLAIR;1912;21
1;CLAIR;1913;17
1;CLAIR;1914;26
1;CLAIR;1915;13
1;CLAIR;1916;13
1;CLAIR;1917;15
1;CLAIR;1918;13
1;CLAIR;1919;9
1;CLAIR;1920;8
1;CLAIR;1921;13
1;CLAIR;1922;15
1;CLAIR;1923;19
1;CLAIR;1924;16
1;CLAIR;1925;25
1;CLAIR;1926;21
1;CLAIR;1927;20
1;CLAIR;1928;25
1;CLAIR;1929;13
1;CLAIR;1930;14
1;CLAIR;1931;12
1;CLAIR;1932;17
1;CLAIR;1933;18
1;CLAIR;1934;13
1;CLAIR;1935;20
1;CLAIR;1936;8
1;CLAIR;1937;19
1;CLAIR;1938;7
1;CLAIR;1939;16
1;CLAIR;1940;12
1;CLAIR;1941;10
1;CLAIR;1942;8
1;CLAIR;1943;7
1;CLAIR;1944;8
1;CLAIR;1945;15
1;CLAIR;1946;11
1;CLAIR;1947;15
1;CLAIR;1948;14
1;CLAIR;1949;13
1;CLAIR;1950;9
1;CLAIR;1951;12
1;CLAIR;1952;7
1;CLAIR;1953;9
1;CLAIR;1954;7
1;CLAIR;1955;6
1;CLAIR;1956;8
1;CLAIR;1957;9
1;CLAIR;1958;5
1;CLAIR;1959;4
1;CLAIR;1960;7
1;CLAIR;1961;6
1;CLAIR;1962;8
1;CLAIR;1963;7
1;CLAIR;1964;6
1;CLAIR;1965;4
1;CLAIR;1966;3
1;CLAIR;1967;5
1;CLAIR;1969;3
1;CLAIR;1979;4
1;CLAIR;1981;3
1;CLAIR;1982;3
1;CLAIR;1983;5
1;CLAIR;1987;3
1;CLAIR;2019;3
1;CLAIR;XXXX;33
