sexe;preusuel;annais;nombre
1;LOAN;1985;3
1;LOAN;1986;3
1;LOAN;1987;26
1;LOAN;1988;30
1;LOAN;1989;25
1;LOAN;1990;16
1;LOAN;1991;28
1;LOAN;1992;27
1;LOAN;1993;36
1;LOAN;1994;29
1;LOAN;1995;61
1;LOAN;1996;107
1;LOAN;1997;78
1;LOAN;1998;89
1;LOAN;1999;279
1;LOAN;2000;250
1;LOAN;2001;353
1;LOAN;2002;184
1;LOAN;2003;325
1;LOAN;2004;393
1;LOAN;2005;511
1;LOAN;2006;529
1;LOAN;2007;585
1;LOAN;2008;637
1;LOAN;2009;645
1;LOAN;2010;803
1;LOAN;2011;789
1;LOAN;2012;767
1;LOAN;2013;688
1;LOAN;2014;767
1;LOAN;2015;657
1;LOAN;2016;544
1;LOAN;2017;538
1;LOAN;2018;422
1;LOAN;2019;372
1;LOAN;2020;379
1;LOAN;2021;398
1;LOAN;2022;651
1;LOAN;XXXX;12
