sexe;preusuel;annais;nombre
1;MARVYN;1985;9
1;MARVYN;1986;4
1;MARVYN;1987;4
1;MARVYN;1988;6
1;MARVYN;1989;10
1;MARVYN;1990;27
1;MARVYN;1991;19
1;MARVYN;1992;36
1;MARVYN;1993;57
1;MARVYN;1994;57
1;MARVYN;1995;63
1;MARVYN;1996;68
1;MARVYN;1997;99
1;MARVYN;1998;80
1;MARVYN;1999;76
1;MARVYN;2000;87
1;MARVYN;2001;71
1;MARVYN;2002;75
1;MARVYN;2003;69
1;MARVYN;2004;56
1;MARVYN;2005;98
1;MARVYN;2006;88
1;MARVYN;2007;61
1;MARVYN;2008;65
1;MARVYN;2009;61
1;MARVYN;2010;47
1;MARVYN;2011;48
1;MARVYN;2012;50
1;MARVYN;2013;47
1;MARVYN;2014;30
1;MARVYN;2015;24
1;MARVYN;2016;28
1;MARVYN;2017;44
1;MARVYN;2018;36
1;MARVYN;2019;31
1;MARVYN;2020;31
1;MARVYN;2021;32
1;MARVYN;2022;18
1;MARVYN;XXXX;6
