sexe;preusuel;annais;nombre
2;FLORIMONDE;1902;3
2;FLORIMONDE;1904;4
2;FLORIMONDE;1906;5
2;FLORIMONDE;1908;6
2;FLORIMONDE;1912;3
2;FLORIMONDE;1914;5
2;FLORIMONDE;1916;7
2;FLORIMONDE;1917;7
2;FLORIMONDE;1918;7
2;FLORIMONDE;1919;8
2;FLORIMONDE;1921;7
2;FLORIMONDE;1922;6
2;FLORIMONDE;1924;3
2;FLORIMONDE;1925;6
2;FLORIMONDE;1926;5
2;FLORIMONDE;1927;5
2;FLORIMONDE;1928;3
2;FLORIMONDE;1929;4
2;FLORIMONDE;1932;3
2;FLORIMONDE;1936;3
2;FLORIMONDE;1945;3
2;FLORIMONDE;1949;3
2;FLORIMONDE;1950;3
2;FLORIMONDE;1953;3
2;FLORIMONDE;XXXX;48
