sexe;preusuel;annais;nombre
2;HEDIA;1959;3
2;HEDIA;1962;3
2;HEDIA;1965;4
2;HEDIA;1966;4
2;HEDIA;1968;3
2;HEDIA;1970;4
2;HEDIA;1971;10
2;HEDIA;1972;7
2;HEDIA;1973;7
2;HEDIA;1974;3
2;HEDIA;1975;6
2;HEDIA;1976;5
2;HEDIA;1977;10
2;HEDIA;1978;15
2;HEDIA;1979;6
2;HEDIA;1980;10
2;HEDIA;1981;15
2;HEDIA;1982;5
2;HEDIA;1983;9
2;HEDIA;1984;7
2;HEDIA;1985;7
2;HEDIA;1986;3
2;HEDIA;1987;4
2;HEDIA;1988;6
2;HEDIA;1989;3
2;HEDIA;1990;4
2;HEDIA;1991;3
2;HEDIA;1993;6
2;HEDIA;1994;3
2;HEDIA;1995;4
2;HEDIA;1996;3
2;HEDIA;1997;5
2;HEDIA;2002;3
2;HEDIA;2003;3
2;HEDIA;2004;3
2;HEDIA;2005;6
2;HEDIA;2006;6
2;HEDIA;2008;7
2;HEDIA;2010;8
2;HEDIA;2014;4
2;HEDIA;XXXX;33
