sexe;preusuel;annais;nombre
1;EPHREM;1900;4
1;EPHREM;1901;8
1;EPHREM;1902;11
1;EPHREM;1903;5
1;EPHREM;1904;7
1;EPHREM;1905;6
1;EPHREM;1907;5
1;EPHREM;1908;4
1;EPHREM;1909;6
1;EPHREM;1910;5
1;EPHREM;1911;5
1;EPHREM;1912;10
1;EPHREM;1913;7
1;EPHREM;1914;10
1;EPHREM;1915;4
1;EPHREM;1916;3
1;EPHREM;1917;5
1;EPHREM;1918;7
1;EPHREM;1919;3
1;EPHREM;1920;8
1;EPHREM;1921;5
1;EPHREM;1922;7
1;EPHREM;1923;5
1;EPHREM;1924;4
1;EPHREM;1925;6
1;EPHREM;1926;3
1;EPHREM;1927;8
1;EPHREM;1928;7
1;EPHREM;1929;4
1;EPHREM;1930;6
1;EPHREM;1931;10
1;EPHREM;1932;5
1;EPHREM;1933;5
1;EPHREM;1935;7
1;EPHREM;1936;6
1;EPHREM;1937;8
1;EPHREM;1938;4
1;EPHREM;1939;5
1;EPHREM;1942;3
1;EPHREM;1943;4
1;EPHREM;1944;3
1;EPHREM;1945;4
1;EPHREM;1946;7
1;EPHREM;1947;6
1;EPHREM;1948;6
1;EPHREM;1951;3
1;EPHREM;1952;3
1;EPHREM;1953;6
1;EPHREM;1956;3
1;EPHREM;1957;6
1;EPHREM;1958;4
1;EPHREM;1962;6
1;EPHREM;1964;4
1;EPHREM;1965;3
1;EPHREM;1967;3
1;EPHREM;1969;3
1;EPHREM;1971;5
1;EPHREM;1979;3
1;EPHREM;1989;4
1;EPHREM;1999;3
1;EPHREM;2000;3
1;EPHREM;2001;3
1;EPHREM;2005;12
1;EPHREM;2006;3
1;EPHREM;2007;3
1;EPHREM;2008;8
1;EPHREM;2009;7
1;EPHREM;2011;5
1;EPHREM;2012;4
1;EPHREM;2014;4
1;EPHREM;2015;3
1;EPHREM;2017;8
1;EPHREM;2018;6
1;EPHREM;2019;4
1;EPHREM;2020;3
1;EPHREM;2021;4
1;EPHREM;2022;3
1;EPHREM;XXXX;61
