sexe;preusuel;annais;nombre
2;MEISSA;1988;4
2;MEISSA;1992;5
2;MEISSA;1993;7
2;MEISSA;1994;7
2;MEISSA;1995;7
2;MEISSA;1996;10
2;MEISSA;1997;15
2;MEISSA;1998;16
2;MEISSA;1999;20
2;MEISSA;2000;20
2;MEISSA;2001;37
2;MEISSA;2002;46
2;MEISSA;2003;61
2;MEISSA;2004;82
2;MEISSA;2005;81
2;MEISSA;2006;91
2;MEISSA;2007;116
2;MEISSA;2008;144
2;MEISSA;2009;119
2;MEISSA;2010;96
2;MEISSA;2011;37
2;MEISSA;2012;29
2;MEISSA;2013;15
2;MEISSA;2014;16
2;MEISSA;2015;15
2;MEISSA;2016;18
2;MEISSA;2017;4
2;MEISSA;2018;8
2;MEISSA;2021;3
2;MEISSA;2022;3
2;MEISSA;XXXX;24
