sexe;preusuel;annais;nombre
2;MAHBOUBA;1972;3
2;MAHBOUBA;1977;4
2;MAHBOUBA;1978;6
2;MAHBOUBA;1981;3
2;MAHBOUBA;1985;3
2;MAHBOUBA;1987;3
2;MAHBOUBA;XXXX;41
