sexe;preusuel;annais;nombre
1;SEYF-EDDINE;1995;3
1;SEYF-EDDINE;2009;4
1;SEYF-EDDINE;2012;3
1;SEYF-EDDINE;2013;3
1;SEYF-EDDINE;2014;4
1;SEYF-EDDINE;XXXX;28
