sexe;preusuel;annais;nombre
2;PULCHERIE;1900;13
2;PULCHERIE;1901;14
2;PULCHERIE;1902;21
2;PULCHERIE;1903;12
2;PULCHERIE;1904;18
2;PULCHERIE;1905;14
2;PULCHERIE;1906;12
2;PULCHERIE;1907;14
2;PULCHERIE;1908;8
2;PULCHERIE;1909;20
2;PULCHERIE;1910;18
2;PULCHERIE;1911;16
2;PULCHERIE;1912;12
2;PULCHERIE;1913;12
2;PULCHERIE;1914;21
2;PULCHERIE;1915;7
2;PULCHERIE;1916;11
2;PULCHERIE;1917;7
2;PULCHERIE;1918;4
2;PULCHERIE;1919;9
2;PULCHERIE;1920;14
2;PULCHERIE;1921;9
2;PULCHERIE;1922;9
2;PULCHERIE;1923;13
2;PULCHERIE;1924;9
2;PULCHERIE;1925;4
2;PULCHERIE;1926;9
2;PULCHERIE;1927;11
2;PULCHERIE;1928;10
2;PULCHERIE;1929;5
2;PULCHERIE;1930;7
2;PULCHERIE;1931;18
2;PULCHERIE;1932;12
2;PULCHERIE;1933;12
2;PULCHERIE;1934;7
2;PULCHERIE;1935;8
2;PULCHERIE;1936;11
2;PULCHERIE;1937;7
2;PULCHERIE;1938;11
2;PULCHERIE;1941;3
2;PULCHERIE;1942;6
2;PULCHERIE;1943;4
2;PULCHERIE;1944;5
2;PULCHERIE;1946;4
2;PULCHERIE;1947;6
2;PULCHERIE;1950;4
2;PULCHERIE;1951;4
2;PULCHERIE;1953;4
2;PULCHERIE;1954;4
2;PULCHERIE;1957;4
2;PULCHERIE;1959;4
2;PULCHERIE;1960;3
2;PULCHERIE;1964;3
2;PULCHERIE;1965;3
2;PULCHERIE;1967;4
2;PULCHERIE;1968;3
2;PULCHERIE;1970;4
2;PULCHERIE;1972;4
2;PULCHERIE;1980;3
2;PULCHERIE;1985;3
2;PULCHERIE;2009;3
2;PULCHERIE;XXXX;45
