sexe;preusuel;annais;nombre
1;KAREM;1969;3
1;KAREM;1974;6
1;KAREM;1976;5
1;KAREM;1977;5
1;KAREM;1978;3
1;KAREM;1980;6
1;KAREM;1983;6
1;KAREM;1988;3
1;KAREM;XXXX;40
