sexe;preusuel;annais;nombre
2;MAÏVY;2014;3
2;MAÏVY;2016;3
2;MAÏVY;2017;3
2;MAÏVY;2018;6
2;MAÏVY;2019;3
2;MAÏVY;2020;7
2;MAÏVY;2021;4
2;MAÏVY;2022;7
2;MAÏVY;XXXX;1
