sexe;preusuel;annais;nombre
2;LAZARINE;1900;19
2;LAZARINE;1901;24
2;LAZARINE;1902;16
2;LAZARINE;1903;17
2;LAZARINE;1904;19
2;LAZARINE;1905;9
2;LAZARINE;1906;13
2;LAZARINE;1907;17
2;LAZARINE;1908;12
2;LAZARINE;1909;13
2;LAZARINE;1910;16
2;LAZARINE;1911;11
2;LAZARINE;1912;8
2;LAZARINE;1913;6
2;LAZARINE;1914;8
2;LAZARINE;1915;8
2;LAZARINE;1917;4
2;LAZARINE;1918;4
2;LAZARINE;1919;6
2;LAZARINE;1920;10
2;LAZARINE;1921;11
2;LAZARINE;1922;7
2;LAZARINE;1923;4
2;LAZARINE;1924;4
2;LAZARINE;1925;4
2;LAZARINE;1926;6
2;LAZARINE;1927;4
2;LAZARINE;1930;3
2;LAZARINE;1933;3
2;LAZARINE;1997;3
2;LAZARINE;2006;3
2;LAZARINE;2012;3
2;LAZARINE;2017;3
2;LAZARINE;XXXX;47
