sexe;preusuel;annais;nombre
1;EMRÉ;1996;3
1;EMRÉ;1998;3
1;EMRÉ;2010;3
1;EMRÉ;2011;3
1;EMRÉ;2013;7
1;EMRÉ;2014;3
1;EMRÉ;2015;4
1;EMRÉ;2018;3
1;EMRÉ;2022;5
1;EMRÉ;XXXX;18
