sexe;preusuel;annais;nombre
2;ELÉNA;1959;3
2;ELÉNA;1970;4
2;ELÉNA;1971;6
2;ELÉNA;1972;3
2;ELÉNA;1973;3
2;ELÉNA;1974;6
2;ELÉNA;1975;4
2;ELÉNA;1976;3
2;ELÉNA;1978;5
2;ELÉNA;1979;9
2;ELÉNA;1980;3
2;ELÉNA;1981;9
2;ELÉNA;1982;6
2;ELÉNA;1983;3
2;ELÉNA;1984;13
2;ELÉNA;1985;13
2;ELÉNA;1986;9
2;ELÉNA;1987;9
2;ELÉNA;1988;9
2;ELÉNA;1989;11
2;ELÉNA;1990;7
2;ELÉNA;1991;8
2;ELÉNA;1992;9
2;ELÉNA;1993;15
2;ELÉNA;1994;7
2;ELÉNA;1995;6
2;ELÉNA;1996;20
2;ELÉNA;1997;40
2;ELÉNA;1998;56
2;ELÉNA;1999;9
2;ELÉNA;2004;4
2;ELÉNA;2006;3
2;ELÉNA;2010;121
2;ELÉNA;2011;349
2;ELÉNA;2012;544
2;ELÉNA;2013;662
2;ELÉNA;2014;619
2;ELÉNA;2015;608
2;ELÉNA;2016;621
2;ELÉNA;2017;547
2;ELÉNA;2018;685
2;ELÉNA;2019;615
2;ELÉNA;2020;541
2;ELÉNA;2021;479
2;ELÉNA;2022;510
2;ELÉNA;XXXX;17
