sexe;preusuel;annais;nombre
2;LIETTE;1918;3
2;LIETTE;1922;3
2;LIETTE;1927;3
2;LIETTE;1929;4
2;LIETTE;1930;3
2;LIETTE;1933;3
2;LIETTE;1938;3
2;LIETTE;1954;3
2;LIETTE;1960;3
2;LIETTE;XXXX;50
