sexe;preusuel;annais;nombre
1;MESSON;1995;4
1;MESSON;1996;3
1;MESSON;1998;4
1;MESSON;2000;5
1;MESSON;2001;7
1;MESSON;2002;8
1;MESSON;2003;11
1;MESSON;2004;10
1;MESSON;2005;15
1;MESSON;2006;11
1;MESSON;2007;11
1;MESSON;2008;18
1;MESSON;2009;15
1;MESSON;2010;13
1;MESSON;2011;15
1;MESSON;2012;28
1;MESSON;2013;30
1;MESSON;2014;25
1;MESSON;2015;32
1;MESSON;2016;23
1;MESSON;2017;29
1;MESSON;2018;21
1;MESSON;2019;13
1;MESSON;2020;16
1;MESSON;2021;6
1;MESSON;2022;8
1;MESSON;XXXX;16
