sexe;preusuel;annais;nombre
2;FENDA;1977;4
2;FENDA;1978;4
2;FENDA;1983;7
2;FENDA;1984;5
2;FENDA;1985;7
2;FENDA;1986;7
2;FENDA;1987;10
2;FENDA;1988;7
2;FENDA;1989;7
2;FENDA;1990;4
2;FENDA;1991;8
2;FENDA;1993;4
2;FENDA;1994;4
2;FENDA;1996;3
2;FENDA;1997;7
2;FENDA;1998;5
2;FENDA;1999;8
2;FENDA;2000;6
2;FENDA;2001;6
2;FENDA;2002;9
2;FENDA;2003;8
2;FENDA;2004;7
2;FENDA;2005;7
2;FENDA;2006;5
2;FENDA;2007;8
2;FENDA;2008;6
2;FENDA;2009;6
2;FENDA;2010;9
2;FENDA;2011;8
2;FENDA;2012;3
2;FENDA;2013;8
2;FENDA;2014;9
2;FENDA;2015;12
2;FENDA;2016;8
2;FENDA;2017;4
2;FENDA;2018;3
2;FENDA;2019;7
2;FENDA;2020;6
2;FENDA;2021;10
2;FENDA;2022;3
2;FENDA;XXXX;11
