sexe;preusuel;annais;nombre
2;SONGUL;1974;4
2;SONGUL;1975;6
2;SONGUL;1976;10
2;SONGUL;1977;13
2;SONGUL;1978;10
2;SONGUL;1979;14
2;SONGUL;1980;28
2;SONGUL;1981;23
2;SONGUL;1982;17
2;SONGUL;1983;20
2;SONGUL;1984;15
2;SONGUL;1985;19
2;SONGUL;1986;20
2;SONGUL;1987;13
2;SONGUL;1988;9
2;SONGUL;1989;13
2;SONGUL;1990;17
2;SONGUL;1991;7
2;SONGUL;1992;7
2;SONGUL;1993;12
2;SONGUL;1994;8
2;SONGUL;1995;9
2;SONGUL;1996;10
2;SONGUL;1997;8
2;SONGUL;1998;6
2;SONGUL;1999;6
2;SONGUL;2000;4
2;SONGUL;2001;5
2;SONGUL;2002;6
2;SONGUL;2003;3
2;SONGUL;2004;4
2;SONGUL;2005;3
2;SONGUL;2006;4
2;SONGUL;2008;3
2;SONGUL;2009;4
2;SONGUL;XXXX;13
