sexe;preusuel;annais;nombre
2;MARIE-GHISLAINE;1948;4
2;MARIE-GHISLAINE;1949;7
2;MARIE-GHISLAINE;1950;3
2;MARIE-GHISLAINE;1951;5
2;MARIE-GHISLAINE;1952;10
2;MARIE-GHISLAINE;1953;6
2;MARIE-GHISLAINE;1954;9
2;MARIE-GHISLAINE;1956;7
2;MARIE-GHISLAINE;1957;12
2;MARIE-GHISLAINE;1959;3
2;MARIE-GHISLAINE;1960;6
2;MARIE-GHISLAINE;1961;5
2;MARIE-GHISLAINE;1962;5
2;MARIE-GHISLAINE;1963;4
2;MARIE-GHISLAINE;1964;8
2;MARIE-GHISLAINE;1965;5
2;MARIE-GHISLAINE;1966;5
2;MARIE-GHISLAINE;1967;5
2;MARIE-GHISLAINE;1970;3
2;MARIE-GHISLAINE;1990;3
2;MARIE-GHISLAINE;XXXX;25
