sexe;preusuel;annais;nombre
2;BAMBY;1982;4
2;BAMBY;1983;3
2;BAMBY;1984;8
2;BAMBY;1985;6
2;BAMBY;1986;4
2;BAMBY;1987;4
2;BAMBY;1988;4
2;BAMBY;1989;9
2;BAMBY;1990;4
2;BAMBY;1991;4
2;BAMBY;1994;3
2;BAMBY;1995;6
2;BAMBY;1997;5
2;BAMBY;1999;5
2;BAMBY;2001;3
2;BAMBY;2002;8
2;BAMBY;2003;3
2;BAMBY;2004;8
2;BAMBY;2006;7
2;BAMBY;2007;3
2;BAMBY;2008;5
2;BAMBY;2009;3
2;BAMBY;2010;10
2;BAMBY;2011;3
2;BAMBY;2012;4
2;BAMBY;2013;9
2;BAMBY;2014;4
2;BAMBY;2015;8
2;BAMBY;2016;3
2;BAMBY;2017;5
2;BAMBY;2018;7
2;BAMBY;2019;6
2;BAMBY;2020;6
2;BAMBY;2021;6
2;BAMBY;2022;11
2;BAMBY;XXXX;15
