sexe;preusuel;annais;nombre
2;FLORENCE;1900;95
2;FLORENCE;1901;101
2;FLORENCE;1902;105
2;FLORENCE;1903;95
2;FLORENCE;1904;100
2;FLORENCE;1905;97
2;FLORENCE;1906;116
2;FLORENCE;1907;96
2;FLORENCE;1908;86
2;FLORENCE;1909;88
2;FLORENCE;1910;102
2;FLORENCE;1911;108
2;FLORENCE;1912;97
2;FLORENCE;1913;78
2;FLORENCE;1914;89
2;FLORENCE;1915;61
2;FLORENCE;1916;38
2;FLORENCE;1917;52
2;FLORENCE;1918;69
2;FLORENCE;1919;66
2;FLORENCE;1920;98
2;FLORENCE;1921;96
2;FLORENCE;1922;82
2;FLORENCE;1923;69
2;FLORENCE;1924;79
2;FLORENCE;1925;84
2;FLORENCE;1926;70
2;FLORENCE;1927;74
2;FLORENCE;1928;85
2;FLORENCE;1929;75
2;FLORENCE;1930;80
2;FLORENCE;1931;87
2;FLORENCE;1932;74
2;FLORENCE;1933;77
2;FLORENCE;1934;88
2;FLORENCE;1935;75
2;FLORENCE;1936;80
2;FLORENCE;1937;86
2;FLORENCE;1938;84
2;FLORENCE;1939;75
2;FLORENCE;1940;77
2;FLORENCE;1941;89
2;FLORENCE;1942;105
2;FLORENCE;1943;132
2;FLORENCE;1944;160
2;FLORENCE;1945;190
2;FLORENCE;1946;276
2;FLORENCE;1947;319
2;FLORENCE;1948;360
2;FLORENCE;1949;389
2;FLORENCE;1950;473
2;FLORENCE;1951;524
2;FLORENCE;1952;557
2;FLORENCE;1953;654
2;FLORENCE;1954;900
2;FLORENCE;1955;1127
2;FLORENCE;1956;1417
2;FLORENCE;1957;1666
2;FLORENCE;1958;1840
2;FLORENCE;1959;2418
2;FLORENCE;1960;3218
2;FLORENCE;1961;4325
2;FLORENCE;1962;5286
2;FLORENCE;1963;6088
2;FLORENCE;1964;7026
2;FLORENCE;1965;7861
2;FLORENCE;1966;7176
2;FLORENCE;1967;7857
2;FLORENCE;1968;8267
2;FLORENCE;1969;8032
2;FLORENCE;1970;7376
2;FLORENCE;1971;6537
2;FLORENCE;1972;6357
2;FLORENCE;1973;5076
2;FLORENCE;1974;3579
2;FLORENCE;1975;3375
2;FLORENCE;1976;3144
2;FLORENCE;1977;3149
2;FLORENCE;1978;2640
2;FLORENCE;1979;2567
2;FLORENCE;1980;2545
2;FLORENCE;1981;2304
2;FLORENCE;1982;2062
2;FLORENCE;1983;1798
2;FLORENCE;1984;1584
2;FLORENCE;1985;1367
2;FLORENCE;1986;1328
2;FLORENCE;1987;1172
2;FLORENCE;1988;1054
2;FLORENCE;1989;975
2;FLORENCE;1990;813
2;FLORENCE;1991;804
2;FLORENCE;1992;650
2;FLORENCE;1993;535
2;FLORENCE;1994;469
2;FLORENCE;1995;363
2;FLORENCE;1996;305
2;FLORENCE;1997;254
2;FLORENCE;1998;227
2;FLORENCE;1999;219
2;FLORENCE;2000;179
2;FLORENCE;2001;168
2;FLORENCE;2002;123
2;FLORENCE;2003;84
2;FLORENCE;2004;83
2;FLORENCE;2005;84
2;FLORENCE;2006;73
2;FLORENCE;2007;52
2;FLORENCE;2008;36
2;FLORENCE;2009;53
2;FLORENCE;2010;41
2;FLORENCE;2011;47
2;FLORENCE;2012;22
2;FLORENCE;2013;33
2;FLORENCE;2014;32
2;FLORENCE;2015;29
2;FLORENCE;2016;21
2;FLORENCE;2017;23
2;FLORENCE;2018;25
2;FLORENCE;2019;26
2;FLORENCE;2020;21
2;FLORENCE;2021;19
2;FLORENCE;2022;17
