sexe;preusuel;annais;nombre
1;AIDAN;1994;3
1;AIDAN;1995;4
1;AIDAN;1996;4
1;AIDAN;1997;6
1;AIDAN;1998;10
1;AIDAN;1999;8
1;AIDAN;2000;8
1;AIDAN;2001;6
1;AIDAN;2002;15
1;AIDAN;2003;28
1;AIDAN;2004;31
1;AIDAN;2005;55
1;AIDAN;2006;112
1;AIDAN;2007;118
1;AIDAN;2008;143
1;AIDAN;2009;124
1;AIDAN;2010;132
1;AIDAN;2011;106
1;AIDAN;2012;73
1;AIDAN;2013;64
1;AIDAN;2014;102
1;AIDAN;2015;82
1;AIDAN;2016;88
1;AIDAN;2017;68
1;AIDAN;2018;59
1;AIDAN;2019;50
1;AIDAN;2020;29
1;AIDAN;2021;16
1;AIDAN;2022;22
1;AIDAN;XXXX;15
