sexe;preusuel;annais;nombre
1;GAETANO;1920;3
1;GAETANO;1924;7
1;GAETANO;1925;4
1;GAETANO;1926;5
1;GAETANO;1927;3
1;GAETANO;1928;4
1;GAETANO;1929;3
1;GAETANO;1931;4
1;GAETANO;1932;8
1;GAETANO;1934;3
1;GAETANO;1935;6
1;GAETANO;1936;5
1;GAETANO;1937;4
1;GAETANO;1950;6
1;GAETANO;1951;9
1;GAETANO;1952;3
1;GAETANO;1953;5
1;GAETANO;1954;8
1;GAETANO;1955;9
1;GAETANO;1956;7
1;GAETANO;1957;8
1;GAETANO;1958;17
1;GAETANO;1959;28
1;GAETANO;1960;24
1;GAETANO;1961;28
1;GAETANO;1962;33
1;GAETANO;1963;31
1;GAETANO;1964;27
1;GAETANO;1965;18
1;GAETANO;1966;26
1;GAETANO;1967;32
1;GAETANO;1968;26
1;GAETANO;1969;18
1;GAETANO;1970;10
1;GAETANO;1971;9
1;GAETANO;1972;14
1;GAETANO;1973;14
1;GAETANO;1974;7
1;GAETANO;1975;13
1;GAETANO;1976;4
1;GAETANO;1977;4
1;GAETANO;1978;6
1;GAETANO;1979;3
1;GAETANO;1980;4
1;GAETANO;1981;5
1;GAETANO;1982;4
1;GAETANO;1983;3
1;GAETANO;1985;7
1;GAETANO;1986;4
1;GAETANO;1987;6
1;GAETANO;1988;3
1;GAETANO;1990;3
1;GAETANO;1991;9
1;GAETANO;1994;3
1;GAETANO;1995;4
1;GAETANO;1997;4
1;GAETANO;1998;4
1;GAETANO;2000;6
1;GAETANO;2001;3
1;GAETANO;2003;3
1;GAETANO;2005;4
1;GAETANO;2006;4
1;GAETANO;2007;5
1;GAETANO;2008;4
1;GAETANO;2009;6
1;GAETANO;2011;3
1;GAETANO;2013;4
1;GAETANO;2017;4
1;GAETANO;2018;5
1;GAETANO;2019;3
1;GAETANO;2022;4
1;GAETANO;XXXX;47
