sexe;preusuel;annais;nombre
2;KANDJI;1984;5
2;KANDJI;1989;6
2;KANDJI;2005;3
2;KANDJI;2014;5
2;KANDJI;2015;4
2;KANDJI;2016;4
2;KANDJI;2019;7
2;KANDJI;2020;3
2;KANDJI;2022;3
2;KANDJI;XXXX;42
