sexe;preusuel;annais;nombre
1;TÉRENCE;1976;3
1;TÉRENCE;1978;3
1;TÉRENCE;1980;3
1;TÉRENCE;1981;11
1;TÉRENCE;1982;3
1;TÉRENCE;1983;3
1;TÉRENCE;1984;3
1;TÉRENCE;1985;4
1;TÉRENCE;1986;5
1;TÉRENCE;1988;4
1;TÉRENCE;1989;5
1;TÉRENCE;1990;6
1;TÉRENCE;1991;3
1;TÉRENCE;1992;8
1;TÉRENCE;1995;6
1;TÉRENCE;1996;6
1;TÉRENCE;1997;10
1;TÉRENCE;1998;9
1;TÉRENCE;1999;3
1;TÉRENCE;2009;3
1;TÉRENCE;2010;16
1;TÉRENCE;2011;29
1;TÉRENCE;2012;36
1;TÉRENCE;2013;34
1;TÉRENCE;2014;35
1;TÉRENCE;2015;27
1;TÉRENCE;2016;26
1;TÉRENCE;2017;27
1;TÉRENCE;2018;22
1;TÉRENCE;2019;25
1;TÉRENCE;2020;37
1;TÉRENCE;2021;23
1;TÉRENCE;2022;30
1;TÉRENCE;XXXX;16
