sexe;preusuel;annais;nombre
2;NAZDA;2012;4
2;NAZDA;2013;4
2;NAZDA;2014;5
2;NAZDA;2015;5
2;NAZDA;2016;3
2;NAZDA;2017;9
2;NAZDA;2018;3
2;NAZDA;2019;4
2;NAZDA;2022;3
2;NAZDA;XXXX;5
