sexe;preusuel;annais;nombre
2;SAÏDA;1960;4
2;SAÏDA;1962;3
2;SAÏDA;1964;6
2;SAÏDA;1965;6
2;SAÏDA;1966;5
2;SAÏDA;1967;5
2;SAÏDA;1968;3
2;SAÏDA;1969;7
2;SAÏDA;1970;9
2;SAÏDA;1971;11
2;SAÏDA;1972;13
2;SAÏDA;1973;16
2;SAÏDA;1974;11
2;SAÏDA;1975;14
2;SAÏDA;1976;27
2;SAÏDA;1977;23
2;SAÏDA;1978;22
2;SAÏDA;1979;25
2;SAÏDA;1980;27
2;SAÏDA;1981;30
2;SAÏDA;1982;22
2;SAÏDA;1983;23
2;SAÏDA;1984;21
2;SAÏDA;1985;17
2;SAÏDA;1986;18
2;SAÏDA;1987;24
2;SAÏDA;1988;17
2;SAÏDA;1989;16
2;SAÏDA;1990;22
2;SAÏDA;1991;19
2;SAÏDA;1992;14
2;SAÏDA;1993;11
2;SAÏDA;1994;3
2;SAÏDA;1995;5
2;SAÏDA;1996;8
2;SAÏDA;1997;9
2;SAÏDA;1998;4
2;SAÏDA;2010;8
2;SAÏDA;2011;10
2;SAÏDA;2012;14
2;SAÏDA;2013;13
2;SAÏDA;2014;17
2;SAÏDA;2015;17
2;SAÏDA;2016;12
2;SAÏDA;2017;17
2;SAÏDA;2018;18
2;SAÏDA;2019;12
2;SAÏDA;2020;16
2;SAÏDA;2021;19
2;SAÏDA;2022;14
2;SAÏDA;XXXX;13
