sexe;preusuel;annais;nombre
1;JIM;1920;5
1;JIM;1921;3
1;JIM;1925;4
1;JIM;1927;5
1;JIM;1928;6
1;JIM;1929;6
1;JIM;1930;10
1;JIM;1931;8
1;JIM;1932;9
1;JIM;1933;13
1;JIM;1934;16
1;JIM;1935;10
1;JIM;1936;16
1;JIM;1937;12
1;JIM;1938;20
1;JIM;1939;22
1;JIM;1940;18
1;JIM;1941;12
1;JIM;1942;10
1;JIM;1943;11
1;JIM;1944;30
1;JIM;1945;34
1;JIM;1946;33
1;JIM;1947;30
1;JIM;1948;23
1;JIM;1949;22
1;JIM;1950;27
1;JIM;1951;24
1;JIM;1952;19
1;JIM;1953;23
1;JIM;1954;19
1;JIM;1955;29
1;JIM;1956;14
1;JIM;1957;18
1;JIM;1958;16
1;JIM;1959;14
1;JIM;1960;21
1;JIM;1961;21
1;JIM;1962;24
1;JIM;1963;21
1;JIM;1964;19
1;JIM;1965;13
1;JIM;1966;20
1;JIM;1967;32
1;JIM;1968;27
1;JIM;1969;29
1;JIM;1970;29
1;JIM;1971;27
1;JIM;1972;32
1;JIM;1973;40
1;JIM;1974;40
1;JIM;1975;41
1;JIM;1976;37
1;JIM;1977;35
1;JIM;1978;32
1;JIM;1979;38
1;JIM;1980;36
1;JIM;1981;35
1;JIM;1982;34
1;JIM;1983;32
1;JIM;1984;26
1;JIM;1985;33
1;JIM;1986;33
1;JIM;1987;47
1;JIM;1988;46
1;JIM;1989;40
1;JIM;1990;50
1;JIM;1991;61
1;JIM;1992;77
1;JIM;1993;69
1;JIM;1994;75
1;JIM;1995;64
1;JIM;1996;51
1;JIM;1997;46
1;JIM;1998;36
1;JIM;1999;32
1;JIM;2000;40
1;JIM;2001;40
1;JIM;2002;34
1;JIM;2003;40
1;JIM;2004;37
1;JIM;2005;28
1;JIM;2006;19
1;JIM;2007;24
1;JIM;2008;34
1;JIM;2009;26
1;JIM;2010;40
1;JIM;2011;23
1;JIM;2012;35
1;JIM;2013;24
1;JIM;2014;29
1;JIM;2015;14
1;JIM;2016;29
1;JIM;2017;26
1;JIM;2018;20
1;JIM;2019;24
1;JIM;2020;31
1;JIM;2021;40
1;JIM;2022;41
1;JIM;XXXX;10
