sexe;preusuel;annais;nombre
1;IYADE;2010;4
1;IYADE;2011;9
1;IYADE;2012;4
1;IYADE;2013;5
1;IYADE;2014;6
1;IYADE;2015;11
1;IYADE;2016;8
1;IYADE;2017;12
1;IYADE;2018;7
1;IYADE;2019;7
1;IYADE;2020;7
1;IYADE;2022;5
1;IYADE;XXXX;14
