sexe;preusuel;annais;nombre
2;EMMANUELA;1948;3
2;EMMANUELA;1955;3
2;EMMANUELA;1959;3
2;EMMANUELA;1962;5
2;EMMANUELA;1963;3
2;EMMANUELA;1964;3
2;EMMANUELA;1965;7
2;EMMANUELA;1966;3
2;EMMANUELA;1967;4
2;EMMANUELA;1968;6
2;EMMANUELA;1969;7
2;EMMANUELA;1970;7
2;EMMANUELA;1971;6
2;EMMANUELA;1972;5
2;EMMANUELA;1974;3
2;EMMANUELA;1976;4
2;EMMANUELA;1980;4
2;EMMANUELA;1981;3
2;EMMANUELA;1983;3
2;EMMANUELA;1984;5
2;EMMANUELA;1986;9
2;EMMANUELA;1989;4
2;EMMANUELA;1992;3
2;EMMANUELA;1993;3
2;EMMANUELA;1994;6
2;EMMANUELA;1995;3
2;EMMANUELA;1997;3
2;EMMANUELA;1998;4
2;EMMANUELA;2001;3
2;EMMANUELA;2002;3
2;EMMANUELA;2003;3
2;EMMANUELA;2004;5
2;EMMANUELA;2005;7
2;EMMANUELA;2006;3
2;EMMANUELA;2007;8
2;EMMANUELA;2008;5
2;EMMANUELA;2009;3
2;EMMANUELA;2010;6
2;EMMANUELA;2011;5
2;EMMANUELA;2012;12
2;EMMANUELA;2013;8
2;EMMANUELA;2014;9
2;EMMANUELA;2015;11
2;EMMANUELA;2016;10
2;EMMANUELA;2017;12
2;EMMANUELA;2018;7
2;EMMANUELA;2019;7
2;EMMANUELA;2020;6
2;EMMANUELA;2021;10
2;EMMANUELA;2022;4
2;EMMANUELA;XXXX;70
