sexe;preusuel;annais;nombre
2;MINNA;1900;3
2;MINNA;1901;8
2;MINNA;1902;7
2;MINNA;1903;4
2;MINNA;1904;7
2;MINNA;1905;6
2;MINNA;1906;5
2;MINNA;1907;11
2;MINNA;1908;11
2;MINNA;1909;8
2;MINNA;1910;14
2;MINNA;1911;10
2;MINNA;1913;6
2;MINNA;1914;5
2;MINNA;1915;4
2;MINNA;1916;9
2;MINNA;1918;3
2;MINNA;1919;3
2;MINNA;1920;3
2;MINNA;1922;5
2;MINNA;1923;6
2;MINNA;1924;3
2;MINNA;1927;4
2;MINNA;1941;3
2;MINNA;1942;4
2;MINNA;1972;5
2;MINNA;2000;7
2;MINNA;2001;4
2;MINNA;2002;6
2;MINNA;2003;7
2;MINNA;2004;10
2;MINNA;2005;6
2;MINNA;2006;5
2;MINNA;2007;7
2;MINNA;2008;9
2;MINNA;2009;4
2;MINNA;2010;9
2;MINNA;2011;7
2;MINNA;2012;7
2;MINNA;2013;5
2;MINNA;2014;4
2;MINNA;2016;4
2;MINNA;2017;4
2;MINNA;2018;3
2;MINNA;2019;9
2;MINNA;2020;3
2;MINNA;2021;5
2;MINNA;XXXX;60
