sexe;preusuel;annais;nombre
1;SOUFYANE;1976;5
1;SOUFYANE;1978;7
1;SOUFYANE;1979;8
1;SOUFYANE;1980;8
1;SOUFYANE;1981;5
1;SOUFYANE;1982;15
1;SOUFYANE;1983;12
1;SOUFYANE;1984;7
1;SOUFYANE;1985;8
1;SOUFYANE;1986;14
1;SOUFYANE;1987;17
1;SOUFYANE;1988;12
1;SOUFYANE;1989;14
1;SOUFYANE;1990;10
1;SOUFYANE;1991;10
1;SOUFYANE;1992;11
1;SOUFYANE;1993;8
1;SOUFYANE;1994;10
1;SOUFYANE;1995;5
1;SOUFYANE;1996;5
1;SOUFYANE;1997;4
1;SOUFYANE;1998;5
1;SOUFYANE;2000;4
1;SOUFYANE;2002;3
1;SOUFYANE;2003;3
1;SOUFYANE;2004;4
1;SOUFYANE;2006;4
1;SOUFYANE;2007;3
1;SOUFYANE;2008;4
1;SOUFYANE;2009;9
1;SOUFYANE;2013;4
1;SOUFYANE;2014;3
1;SOUFYANE;2017;5
1;SOUFYANE;2018;3
1;SOUFYANE;XXXX;21
