sexe;preusuel;annais;nombre
2;ALCIDA;1900;4
2;ALCIDA;1902;5
2;ALCIDA;1903;6
2;ALCIDA;1904;4
2;ALCIDA;1905;5
2;ALCIDA;1906;5
2;ALCIDA;1907;7
2;ALCIDA;1908;10
2;ALCIDA;1909;7
2;ALCIDA;1910;6
2;ALCIDA;1911;5
2;ALCIDA;1912;4
2;ALCIDA;1913;5
2;ALCIDA;1914;4
2;ALCIDA;1915;5
2;ALCIDA;1916;3
2;ALCIDA;1917;3
2;ALCIDA;1918;4
2;ALCIDA;1920;4
2;ALCIDA;1921;4
2;ALCIDA;1922;4
2;ALCIDA;1923;3
2;ALCIDA;1925;4
2;ALCIDA;1926;4
2;ALCIDA;1927;4
2;ALCIDA;1928;5
2;ALCIDA;1929;4
2;ALCIDA;1930;3
2;ALCIDA;1931;4
2;ALCIDA;1934;3
2;ALCIDA;1937;4
2;ALCIDA;1942;3
2;ALCIDA;XXXX;16
