sexe;preusuel;annais;nombre
1;WAJDI;1973;3
1;WAJDI;1975;3
1;WAJDI;1977;5
1;WAJDI;1978;6
1;WAJDI;1980;7
1;WAJDI;1981;3
1;WAJDI;1982;15
1;WAJDI;1983;7
1;WAJDI;1984;7
1;WAJDI;1985;7
1;WAJDI;1986;9
1;WAJDI;1987;5
1;WAJDI;1988;14
1;WAJDI;1989;10
1;WAJDI;1990;12
1;WAJDI;1991;9
1;WAJDI;1992;7
1;WAJDI;1993;8
1;WAJDI;1994;11
1;WAJDI;1995;8
1;WAJDI;1996;8
1;WAJDI;1997;7
1;WAJDI;1998;8
1;WAJDI;1999;8
1;WAJDI;2000;6
1;WAJDI;2001;3
1;WAJDI;2002;3
1;WAJDI;2003;3
1;WAJDI;2005;5
1;WAJDI;2006;6
1;WAJDI;2007;6
1;WAJDI;2008;7
1;WAJDI;2009;9
1;WAJDI;2010;7
1;WAJDI;2011;5
1;WAJDI;2012;6
1;WAJDI;2014;3
1;WAJDI;2015;4
1;WAJDI;2016;6
1;WAJDI;2017;7
1;WAJDI;2018;4
1;WAJDI;2019;5
1;WAJDI;2021;3
1;WAJDI;XXXX;12
