sexe;preusuel;annais;nombre
1;FAYCEL;1972;5
1;FAYCEL;1974;6
1;FAYCEL;1975;6
1;FAYCEL;1976;4
1;FAYCEL;1977;3
1;FAYCEL;1978;3
1;FAYCEL;1979;4
1;FAYCEL;1980;5
1;FAYCEL;1981;9
1;FAYCEL;1982;5
1;FAYCEL;1983;10
1;FAYCEL;1984;7
1;FAYCEL;1985;7
1;FAYCEL;1986;11
1;FAYCEL;1988;3
1;FAYCEL;1989;8
1;FAYCEL;1990;6
1;FAYCEL;1991;6
1;FAYCEL;1992;4
1;FAYCEL;1993;7
1;FAYCEL;1994;9
1;FAYCEL;1995;14
1;FAYCEL;1997;8
1;FAYCEL;1998;8
1;FAYCEL;1999;4
1;FAYCEL;2000;4
1;FAYCEL;2001;7
1;FAYCEL;2002;4
1;FAYCEL;2003;5
1;FAYCEL;2004;7
1;FAYCEL;2005;4
1;FAYCEL;2006;3
1;FAYCEL;2007;5
1;FAYCEL;2008;6
1;FAYCEL;2009;4
1;FAYCEL;2010;4
1;FAYCEL;2011;4
1;FAYCEL;2018;3
1;FAYCEL;2019;5
1;FAYCEL;2021;3
1;FAYCEL;XXXX;25
