sexe;preusuel;annais;nombre
2;ANNE-LINE;1955;5
2;ANNE-LINE;1959;5
2;ANNE-LINE;1965;3
2;ANNE-LINE;1967;3
2;ANNE-LINE;1968;5
2;ANNE-LINE;1971;3
2;ANNE-LINE;1972;5
2;ANNE-LINE;1973;3
2;ANNE-LINE;1975;7
2;ANNE-LINE;1976;7
2;ANNE-LINE;1977;9
2;ANNE-LINE;1978;6
2;ANNE-LINE;1979;11
2;ANNE-LINE;1980;12
2;ANNE-LINE;1981;11
2;ANNE-LINE;1982;19
2;ANNE-LINE;1983;12
2;ANNE-LINE;1984;18
2;ANNE-LINE;1985;14
2;ANNE-LINE;1986;10
2;ANNE-LINE;1987;4
2;ANNE-LINE;1988;4
2;ANNE-LINE;1989;8
2;ANNE-LINE;1990;8
2;ANNE-LINE;1991;8
2;ANNE-LINE;1992;7
2;ANNE-LINE;1994;4
2;ANNE-LINE;1995;3
2;ANNE-LINE;1996;5
2;ANNE-LINE;1998;4
2;ANNE-LINE;1999;3
2;ANNE-LINE;2001;5
2;ANNE-LINE;2002;4
2;ANNE-LINE;2003;4
2;ANNE-LINE;XXXX;36
