sexe;preusuel;annais;nombre
1;GONTRAND;1900;3
1;GONTRAND;1903;4
1;GONTRAND;1904;8
1;GONTRAND;1906;3
1;GONTRAND;1907;6
1;GONTRAND;1910;6
1;GONTRAND;1911;7
1;GONTRAND;1913;5
1;GONTRAND;1914;7
1;GONTRAND;1916;3
1;GONTRAND;1922;7
1;GONTRAND;1923;5
1;GONTRAND;1927;4
1;GONTRAND;1928;7
1;GONTRAND;1929;5
1;GONTRAND;1930;3
1;GONTRAND;1934;5
1;GONTRAND;1936;4
1;GONTRAND;1939;3
1;GONTRAND;1942;3
1;GONTRAND;1947;3
1;GONTRAND;1952;4
1;GONTRAND;1953;4
1;GONTRAND;1956;4
1;GONTRAND;1961;4
1;GONTRAND;1962;3
1;GONTRAND;1964;3
1;GONTRAND;1966;5
1;GONTRAND;1967;4
1;GONTRAND;1968;3
1;GONTRAND;1969;9
1;GONTRAND;1970;5
1;GONTRAND;1972;4
1;GONTRAND;1973;3
1;GONTRAND;1974;5
1;GONTRAND;1975;4
1;GONTRAND;1976;3
1;GONTRAND;1977;5
1;GONTRAND;1980;8
1;GONTRAND;1981;3
1;GONTRAND;1983;3
1;GONTRAND;XXXX;69
