sexe;preusuel;annais;nombre
1;BERTIL;1939;3
1;BERTIL;1950;3
1;BERTIL;1954;5
1;BERTIL;1956;5
1;BERTIL;1957;3
1;BERTIL;1958;8
1;BERTIL;1960;3
1;BERTIL;1961;7
1;BERTIL;1963;4
1;BERTIL;1964;4
1;BERTIL;1968;4
1;BERTIL;1969;3
1;BERTIL;1970;5
1;BERTIL;1972;3
1;BERTIL;1974;5
1;BERTIL;1977;5
1;BERTIL;1979;3
1;BERTIL;1980;4
1;BERTIL;1983;3
1;BERTIL;1988;4
1;BERTIL;1989;4
1;BERTIL;1990;3
1;BERTIL;1992;3
1;BERTIL;1996;3
1;BERTIL;2000;3
1;BERTIL;2001;4
1;BERTIL;2006;3
1;BERTIL;2007;3
1;BERTIL;2008;5
1;BERTIL;2009;3
1;BERTIL;2010;3
1;BERTIL;XXXX;86
