sexe;preusuel;annais;nombre
2;VINCENTE;1900;17
2;VINCENTE;1901;17
2;VINCENTE;1902;19
2;VINCENTE;1903;20
2;VINCENTE;1904;16
2;VINCENTE;1905;13
2;VINCENTE;1906;16
2;VINCENTE;1907;19
2;VINCENTE;1908;26
2;VINCENTE;1909;22
2;VINCENTE;1910;24
2;VINCENTE;1911;20
2;VINCENTE;1912;17
2;VINCENTE;1913;24
2;VINCENTE;1914;28
2;VINCENTE;1915;23
2;VINCENTE;1916;22
2;VINCENTE;1917;19
2;VINCENTE;1918;26
2;VINCENTE;1919;23
2;VINCENTE;1920;26
2;VINCENTE;1921;30
2;VINCENTE;1922;23
2;VINCENTE;1923;35
2;VINCENTE;1924;25
2;VINCENTE;1925;42
2;VINCENTE;1926;32
2;VINCENTE;1927;33
2;VINCENTE;1928;21
2;VINCENTE;1929;32
2;VINCENTE;1930;34
2;VINCENTE;1931;27
2;VINCENTE;1932;27
2;VINCENTE;1933;33
2;VINCENTE;1934;14
2;VINCENTE;1935;25
2;VINCENTE;1936;16
2;VINCENTE;1937;21
2;VINCENTE;1938;14
2;VINCENTE;1939;23
2;VINCENTE;1940;15
2;VINCENTE;1941;14
2;VINCENTE;1942;13
2;VINCENTE;1943;14
2;VINCENTE;1944;13
2;VINCENTE;1945;15
2;VINCENTE;1946;13
2;VINCENTE;1947;16
2;VINCENTE;1948;23
2;VINCENTE;1949;22
2;VINCENTE;1950;17
2;VINCENTE;1951;31
2;VINCENTE;1952;20
2;VINCENTE;1953;15
2;VINCENTE;1954;22
2;VINCENTE;1955;21
2;VINCENTE;1956;31
2;VINCENTE;1957;27
2;VINCENTE;1958;29
2;VINCENTE;1959;28
2;VINCENTE;1960;29
2;VINCENTE;1961;25
2;VINCENTE;1962;24
2;VINCENTE;1963;14
2;VINCENTE;1964;22
2;VINCENTE;1965;19
2;VINCENTE;1966;24
2;VINCENTE;1967;23
2;VINCENTE;1968;17
2;VINCENTE;1969;11
2;VINCENTE;1970;16
2;VINCENTE;1971;11
2;VINCENTE;1972;8
2;VINCENTE;1973;9
2;VINCENTE;1974;5
2;VINCENTE;1975;6
2;VINCENTE;1976;3
2;VINCENTE;1977;5
2;VINCENTE;1978;3
2;VINCENTE;1980;6
2;VINCENTE;1983;4
2;VINCENTE;1985;7
2;VINCENTE;1986;9
2;VINCENTE;1987;5
2;VINCENTE;1988;6
2;VINCENTE;1989;3
2;VINCENTE;1990;3
2;VINCENTE;1991;3
2;VINCENTE;1993;5
2;VINCENTE;1994;5
2;VINCENTE;1995;3
2;VINCENTE;1997;4
2;VINCENTE;1998;3
2;VINCENTE;XXXX;31
