sexe;preusuel;annais;nombre
2;LEILLA;1951;3
2;LEILLA;1952;3
2;LEILLA;1954;3
2;LEILLA;1958;5
2;LEILLA;1959;3
2;LEILLA;1961;4
2;LEILLA;1963;8
2;LEILLA;1964;5
2;LEILLA;1965;3
2;LEILLA;1966;3
2;LEILLA;1968;8
2;LEILLA;1970;3
2;LEILLA;1971;7
2;LEILLA;1972;5
2;LEILLA;1973;8
2;LEILLA;1974;4
2;LEILLA;1975;6
2;LEILLA;1976;4
2;LEILLA;1977;4
2;LEILLA;1978;8
2;LEILLA;1979;3
2;LEILLA;1980;3
2;LEILLA;1981;3
2;LEILLA;1982;4
2;LEILLA;1983;6
2;LEILLA;1984;5
2;LEILLA;1985;4
2;LEILLA;1986;5
2;LEILLA;1987;4
2;LEILLA;1990;3
2;LEILLA;1992;3
2;LEILLA;1993;10
2;LEILLA;1995;3
2;LEILLA;2001;4
2;LEILLA;2002;3
2;LEILLA;2003;3
2;LEILLA;2007;3
2;LEILLA;2009;3
2;LEILLA;2010;3
2;LEILLA;2011;3
2;LEILLA;2022;3
2;LEILLA;XXXX;32
