sexe;preusuel;annais;nombre
1;REYNALD;1910;3
1;REYNALD;1930;3
1;REYNALD;1933;4
1;REYNALD;1934;4
1;REYNALD;1937;3
1;REYNALD;1938;6
1;REYNALD;1939;5
1;REYNALD;1940;4
1;REYNALD;1941;3
1;REYNALD;1942;3
1;REYNALD;1943;4
1;REYNALD;1944;9
1;REYNALD;1945;5
1;REYNALD;1946;26
1;REYNALD;1947;46
1;REYNALD;1948;63
1;REYNALD;1949;64
1;REYNALD;1950;67
1;REYNALD;1951;61
1;REYNALD;1952;66
1;REYNALD;1953;52
1;REYNALD;1954;57
1;REYNALD;1955;85
1;REYNALD;1956;68
1;REYNALD;1957;76
1;REYNALD;1958;64
1;REYNALD;1959;51
1;REYNALD;1960;56
1;REYNALD;1961;76
1;REYNALD;1962;97
1;REYNALD;1963;137
1;REYNALD;1964;116
1;REYNALD;1965;161
1;REYNALD;1966;142
1;REYNALD;1967;155
1;REYNALD;1968;209
1;REYNALD;1969;259
1;REYNALD;1970;255
1;REYNALD;1971;280
1;REYNALD;1972;273
1;REYNALD;1973;219
1;REYNALD;1974;217
1;REYNALD;1975;196
1;REYNALD;1976;166
1;REYNALD;1977;118
1;REYNALD;1978;127
1;REYNALD;1979;110
1;REYNALD;1980;103
1;REYNALD;1981;78
1;REYNALD;1982;76
1;REYNALD;1983;63
1;REYNALD;1984;59
1;REYNALD;1985;38
1;REYNALD;1986;43
1;REYNALD;1987;29
1;REYNALD;1988;27
1;REYNALD;1989;28
1;REYNALD;1990;29
1;REYNALD;1991;18
1;REYNALD;1992;17
1;REYNALD;1993;31
1;REYNALD;1994;27
1;REYNALD;1995;33
1;REYNALD;1996;41
1;REYNALD;1997;45
1;REYNALD;1998;20
1;REYNALD;1999;15
1;REYNALD;2000;11
1;REYNALD;2001;14
1;REYNALD;2002;8
1;REYNALD;2003;9
1;REYNALD;2004;7
1;REYNALD;2005;5
1;REYNALD;2006;3
1;REYNALD;2007;7
1;REYNALD;2008;5
1;REYNALD;2009;3
1;REYNALD;2010;3
1;REYNALD;2016;3
1;REYNALD;2022;3
1;REYNALD;XXXX;32
