sexe;preusuel;annais;nombre
1;MASSIMILIANO;1964;4
1;MASSIMILIANO;1968;3
1;MASSIMILIANO;1969;3
1;MASSIMILIANO;1971;3
1;MASSIMILIANO;1972;7
1;MASSIMILIANO;1973;5
1;MASSIMILIANO;1974;4
1;MASSIMILIANO;1976;3
1;MASSIMILIANO;1978;3
1;MASSIMILIANO;1981;3
1;MASSIMILIANO;1984;5
1;MASSIMILIANO;1990;3
1;MASSIMILIANO;1992;5
1;MASSIMILIANO;1996;5
1;MASSIMILIANO;1997;3
1;MASSIMILIANO;1999;3
1;MASSIMILIANO;2000;4
1;MASSIMILIANO;2001;11
1;MASSIMILIANO;2004;4
1;MASSIMILIANO;2006;6
1;MASSIMILIANO;2008;3
1;MASSIMILIANO;2015;4
1;MASSIMILIANO;2018;5
1;MASSIMILIANO;2020;3
1;MASSIMILIANO;2021;7
1;MASSIMILIANO;2022;5
1;MASSIMILIANO;XXXX;50
