sexe;preusuel;annais;nombre
1;CLAUDE-FRANÇOIS;1947;3
1;CLAUDE-FRANÇOIS;1964;7
1;CLAUDE-FRANÇOIS;1965;10
1;CLAUDE-FRANÇOIS;1966;8
1;CLAUDE-FRANÇOIS;1967;7
1;CLAUDE-FRANÇOIS;1968;11
1;CLAUDE-FRANÇOIS;1969;5
1;CLAUDE-FRANÇOIS;1970;7
1;CLAUDE-FRANÇOIS;1971;14
1;CLAUDE-FRANÇOIS;1972;11
1;CLAUDE-FRANÇOIS;1973;5
1;CLAUDE-FRANÇOIS;1974;5
1;CLAUDE-FRANÇOIS;1975;4
1;CLAUDE-FRANÇOIS;1978;5
1;CLAUDE-FRANÇOIS;1979;5
1;CLAUDE-FRANÇOIS;1980;5
1;CLAUDE-FRANÇOIS;1981;3
1;CLAUDE-FRANÇOIS;1983;3
1;CLAUDE-FRANÇOIS;XXXX;21
