sexe;preusuel;annais;nombre
1;GURVAL;1973;3
1;GURVAL;1984;4
1;GURVAL;1985;3
1;GURVAL;1987;3
1;GURVAL;1988;3
1;GURVAL;2004;4
1;GURVAL;2005;4
1;GURVAL;XXXX;55
