sexe;preusuel;annais;nombre
2;HELIN;1989;4
2;HELIN;1991;6
2;HELIN;1992;7
2;HELIN;1993;5
2;HELIN;1994;8
2;HELIN;1995;7
2;HELIN;1996;11
2;HELIN;1997;13
2;HELIN;1998;8
2;HELIN;1999;9
2;HELIN;2000;27
2;HELIN;2001;35
2;HELIN;2002;32
2;HELIN;2003;33
2;HELIN;2004;45
2;HELIN;2005;43
2;HELIN;2006;51
2;HELIN;2007;59
2;HELIN;2008;50
2;HELIN;2009;27
2;HELIN;2010;53
2;HELIN;2011;37
2;HELIN;2012;41
2;HELIN;2013;37
2;HELIN;2014;21
2;HELIN;2015;25
2;HELIN;2016;28
2;HELIN;2017;25
2;HELIN;2018;22
2;HELIN;2019;17
2;HELIN;2020;22
2;HELIN;2021;17
2;HELIN;2022;22
2;HELIN;XXXX;7
