sexe;preusuel;annais;nombre
2;SIRINE;1983;4
2;SIRINE;1984;5
2;SIRINE;1985;6
2;SIRINE;1988;8
2;SIRINE;1989;5
2;SIRINE;1990;7
2;SIRINE;1991;13
2;SIRINE;1992;48
2;SIRINE;1993;71
2;SIRINE;1994;85
2;SIRINE;1995;106
2;SIRINE;1996;115
2;SIRINE;1997;154
2;SIRINE;1998;173
2;SIRINE;1999;226
2;SIRINE;2000;260
2;SIRINE;2001;209
2;SIRINE;2002;282
2;SIRINE;2003;344
2;SIRINE;2004;333
2;SIRINE;2005;401
2;SIRINE;2006;367
2;SIRINE;2007;369
2;SIRINE;2008;416
2;SIRINE;2009;390
2;SIRINE;2010;432
2;SIRINE;2011;417
2;SIRINE;2012;480
2;SIRINE;2013;516
2;SIRINE;2014;512
2;SIRINE;2015;452
2;SIRINE;2016;482
2;SIRINE;2017;429
2;SIRINE;2018;384
2;SIRINE;2019;338
2;SIRINE;2020;306
2;SIRINE;2021;253
2;SIRINE;2022;236
2;SIRINE;XXXX;17
