sexe;preusuel;annais;nombre
2;RAHIMA;1960;3
2;RAHIMA;1962;5
2;RAHIMA;1963;10
2;RAHIMA;1964;6
2;RAHIMA;1965;3
2;RAHIMA;1966;6
2;RAHIMA;1967;8
2;RAHIMA;1968;7
2;RAHIMA;1969;9
2;RAHIMA;1970;3
2;RAHIMA;1972;3
2;RAHIMA;1973;6
2;RAHIMA;1974;11
2;RAHIMA;1975;13
2;RAHIMA;1976;8
2;RAHIMA;1977;3
2;RAHIMA;1978;6
2;RAHIMA;1979;9
2;RAHIMA;1980;10
2;RAHIMA;1981;10
2;RAHIMA;1982;13
2;RAHIMA;1983;5
2;RAHIMA;1984;12
2;RAHIMA;1985;8
2;RAHIMA;1986;3
2;RAHIMA;1987;9
2;RAHIMA;1988;8
2;RAHIMA;1989;3
2;RAHIMA;1990;7
2;RAHIMA;1991;4
2;RAHIMA;1992;5
2;RAHIMA;1993;8
2;RAHIMA;1995;8
2;RAHIMA;1997;6
2;RAHIMA;1998;5
2;RAHIMA;1999;7
2;RAHIMA;2000;5
2;RAHIMA;2001;7
2;RAHIMA;2002;7
2;RAHIMA;2003;8
2;RAHIMA;2004;3
2;RAHIMA;2005;7
2;RAHIMA;2006;10
2;RAHIMA;2007;8
2;RAHIMA;2008;9
2;RAHIMA;2009;6
2;RAHIMA;2010;8
2;RAHIMA;2011;9
2;RAHIMA;2012;8
2;RAHIMA;2013;7
2;RAHIMA;2014;12
2;RAHIMA;2015;11
2;RAHIMA;2016;6
2;RAHIMA;2017;6
2;RAHIMA;2018;9
2;RAHIMA;2019;7
2;RAHIMA;2020;7
2;RAHIMA;2021;5
2;RAHIMA;2022;11
2;RAHIMA;XXXX;8
