sexe;preusuel;annais;nombre
2;SAINTE;1900;15
2;SAINTE;1901;13
2;SAINTE;1902;24
2;SAINTE;1903;24
2;SAINTE;1904;20
2;SAINTE;1905;12
2;SAINTE;1906;11
2;SAINTE;1907;19
2;SAINTE;1908;19
2;SAINTE;1909;19
2;SAINTE;1910;17
2;SAINTE;1911;28
2;SAINTE;1912;16
2;SAINTE;1913;16
2;SAINTE;1914;18
2;SAINTE;1915;15
2;SAINTE;1916;10
2;SAINTE;1917;12
2;SAINTE;1918;16
2;SAINTE;1919;15
2;SAINTE;1920;7
2;SAINTE;1921;20
2;SAINTE;1922;12
2;SAINTE;1923;12
2;SAINTE;1924;15
2;SAINTE;1925;6
2;SAINTE;1926;12
2;SAINTE;1927;10
2;SAINTE;1928;15
2;SAINTE;1929;14
2;SAINTE;1930;13
2;SAINTE;1931;8
2;SAINTE;1932;12
2;SAINTE;1933;12
2;SAINTE;1934;13
2;SAINTE;1935;8
2;SAINTE;1936;3
2;SAINTE;1937;11
2;SAINTE;1938;5
2;SAINTE;1939;5
2;SAINTE;1940;7
2;SAINTE;1941;9
2;SAINTE;1942;8
2;SAINTE;1943;4
2;SAINTE;1944;5
2;SAINTE;1945;9
2;SAINTE;1946;4
2;SAINTE;1947;3
2;SAINTE;1948;4
2;SAINTE;1949;8
2;SAINTE;1950;4
2;SAINTE;1953;5
2;SAINTE;1954;8
2;SAINTE;XXXX;18
