sexe;preusuel;annais;nombre
2;MARIE-JOSEPHE;1900;16
2;MARIE-JOSEPHE;1901;17
2;MARIE-JOSEPHE;1902;15
2;MARIE-JOSEPHE;1903;18
2;MARIE-JOSEPHE;1904;22
2;MARIE-JOSEPHE;1905;26
2;MARIE-JOSEPHE;1906;24
2;MARIE-JOSEPHE;1907;10
2;MARIE-JOSEPHE;1908;33
2;MARIE-JOSEPHE;1909;18
2;MARIE-JOSEPHE;1910;37
2;MARIE-JOSEPHE;1911;23
2;MARIE-JOSEPHE;1912;41
2;MARIE-JOSEPHE;1913;46
2;MARIE-JOSEPHE;1914;46
2;MARIE-JOSEPHE;1915;42
2;MARIE-JOSEPHE;1916;24
2;MARIE-JOSEPHE;1917;30
2;MARIE-JOSEPHE;1918;30
2;MARIE-JOSEPHE;1919;39
2;MARIE-JOSEPHE;1920;47
2;MARIE-JOSEPHE;1921;61
2;MARIE-JOSEPHE;1922;68
2;MARIE-JOSEPHE;1923;63
2;MARIE-JOSEPHE;1924;63
2;MARIE-JOSEPHE;1925;64
2;MARIE-JOSEPHE;1926;67
2;MARIE-JOSEPHE;1927;79
2;MARIE-JOSEPHE;1928;66
2;MARIE-JOSEPHE;1929;76
2;MARIE-JOSEPHE;1930;92
2;MARIE-JOSEPHE;1931;92
2;MARIE-JOSEPHE;1932;97
2;MARIE-JOSEPHE;1933;105
2;MARIE-JOSEPHE;1934;89
2;MARIE-JOSEPHE;1935;96
2;MARIE-JOSEPHE;1936;121
2;MARIE-JOSEPHE;1937;117
2;MARIE-JOSEPHE;1938;141
2;MARIE-JOSEPHE;1939;130
2;MARIE-JOSEPHE;1940;133
2;MARIE-JOSEPHE;1941;134
2;MARIE-JOSEPHE;1942;157
2;MARIE-JOSEPHE;1943;190
2;MARIE-JOSEPHE;1944;198
2;MARIE-JOSEPHE;1945;208
2;MARIE-JOSEPHE;1946;496
2;MARIE-JOSEPHE;1947;465
2;MARIE-JOSEPHE;1948;480
2;MARIE-JOSEPHE;1949;486
2;MARIE-JOSEPHE;1950;447
2;MARIE-JOSEPHE;1951;430
2;MARIE-JOSEPHE;1952;335
2;MARIE-JOSEPHE;1953;355
2;MARIE-JOSEPHE;1954;340
2;MARIE-JOSEPHE;1955;360
2;MARIE-JOSEPHE;1956;292
2;MARIE-JOSEPHE;1957;265
2;MARIE-JOSEPHE;1958;222
2;MARIE-JOSEPHE;1959;254
2;MARIE-JOSEPHE;1960;249
2;MARIE-JOSEPHE;1961;196
2;MARIE-JOSEPHE;1962;192
2;MARIE-JOSEPHE;1963;165
2;MARIE-JOSEPHE;1964;172
2;MARIE-JOSEPHE;1965;130
2;MARIE-JOSEPHE;1966;113
2;MARIE-JOSEPHE;1967;104
2;MARIE-JOSEPHE;1968;65
2;MARIE-JOSEPHE;1969;60
2;MARIE-JOSEPHE;1970;60
2;MARIE-JOSEPHE;1971;56
2;MARIE-JOSEPHE;1972;32
2;MARIE-JOSEPHE;1973;30
2;MARIE-JOSEPHE;1974;18
2;MARIE-JOSEPHE;1975;14
2;MARIE-JOSEPHE;1976;15
2;MARIE-JOSEPHE;1977;9
2;MARIE-JOSEPHE;1978;10
2;MARIE-JOSEPHE;1979;5
2;MARIE-JOSEPHE;1980;6
2;MARIE-JOSEPHE;1981;7
2;MARIE-JOSEPHE;1984;3
2;MARIE-JOSEPHE;1987;3
2;MARIE-JOSEPHE;1988;5
2;MARIE-JOSEPHE;1991;3
2;MARIE-JOSEPHE;1995;3
2;MARIE-JOSEPHE;XXXX;24
