sexe;preusuel;annais;nombre
1;KARIM;1953;3
1;KARIM;1956;5
1;KARIM;1957;35
1;KARIM;1958;100
1;KARIM;1959;141
1;KARIM;1960;207
1;KARIM;1961;226
1;KARIM;1962;300
1;KARIM;1963;316
1;KARIM;1964;378
1;KARIM;1965;393
1;KARIM;1966;434
1;KARIM;1967;529
1;KARIM;1968;580
1;KARIM;1969;702
1;KARIM;1970;883
1;KARIM;1971;1006
1;KARIM;1972;1105
1;KARIM;1973;1201
1;KARIM;1974;1278
1;KARIM;1975;1224
1;KARIM;1976;1270
1;KARIM;1977;1309
1;KARIM;1978;1282
1;KARIM;1979;1272
1;KARIM;1980;1370
1;KARIM;1981;1513
1;KARIM;1982;1403
1;KARIM;1983;1299
1;KARIM;1984;1267
1;KARIM;1985;1259
1;KARIM;1986;1128
1;KARIM;1987;990
1;KARIM;1988;931
1;KARIM;1989;903
1;KARIM;1990;806
1;KARIM;1991;820
1;KARIM;1992;725
1;KARIM;1993;609
1;KARIM;1994;562
1;KARIM;1995;501
1;KARIM;1996;445
1;KARIM;1997;398
1;KARIM;1998;353
1;KARIM;1999;341
1;KARIM;2000;359
1;KARIM;2001;312
1;KARIM;2002;293
1;KARIM;2003;291
1;KARIM;2004;263
1;KARIM;2005;245
1;KARIM;2006;227
1;KARIM;2007;208
1;KARIM;2008;217
1;KARIM;2009;264
1;KARIM;2010;229
1;KARIM;2011;195
1;KARIM;2012;222
1;KARIM;2013;226
1;KARIM;2014;232
1;KARIM;2015;193
1;KARIM;2016;192
1;KARIM;2017;157
1;KARIM;2018;171
1;KARIM;2019;167
1;KARIM;2020;161
1;KARIM;2021;159
1;KARIM;2022;162
1;KARIM;XXXX;6
