sexe;preusuel;annais;nombre
1;SWAN;1976;5
1;SWAN;1977;7
1;SWAN;1978;8
1;SWAN;1979;3
1;SWAN;1981;4
1;SWAN;1983;6
1;SWAN;1984;5
1;SWAN;1985;9
1;SWAN;1986;8
1;SWAN;1987;13
1;SWAN;1988;20
1;SWAN;1989;22
1;SWAN;1990;20
1;SWAN;1991;31
1;SWAN;1992;24
1;SWAN;1993;18
1;SWAN;1994;30
1;SWAN;1995;39
1;SWAN;1996;36
1;SWAN;1997;68
1;SWAN;1998;37
1;SWAN;1999;59
1;SWAN;2000;53
1;SWAN;2001;80
1;SWAN;2002;82
1;SWAN;2003;82
1;SWAN;2004;86
1;SWAN;2005;96
1;SWAN;2006;128
1;SWAN;2007;158
1;SWAN;2008;179
1;SWAN;2009;175
1;SWAN;2010;175
1;SWAN;2011;184
1;SWAN;2012;226
1;SWAN;2013;203
1;SWAN;2014;204
1;SWAN;2015;190
1;SWAN;2016;202
1;SWAN;2017;228
1;SWAN;2018;315
1;SWAN;2019;432
1;SWAN;2020;441
1;SWAN;2021;408
1;SWAN;2022;416
1;SWAN;XXXX;11
