sexe;preusuel;annais;nombre
2;SHAYNNA;2006;7
2;SHAYNNA;2007;12
2;SHAYNNA;2008;11
2;SHAYNNA;2009;14
2;SHAYNNA;2010;12
2;SHAYNNA;2011;17
2;SHAYNNA;2012;19
2;SHAYNNA;2013;24
2;SHAYNNA;2014;28
2;SHAYNNA;2015;43
2;SHAYNNA;2016;30
2;SHAYNNA;2017;35
2;SHAYNNA;2018;17
2;SHAYNNA;2019;15
2;SHAYNNA;2020;10
2;SHAYNNA;2021;11
2;SHAYNNA;2022;12
2;SHAYNNA;XXXX;8
