sexe;preusuel;annais;nombre
2;CRISTAL;1991;5
2;CRISTAL;1992;3
2;CRISTAL;1993;4
2;CRISTAL;1994;8
2;CRISTAL;1995;18
2;CRISTAL;1996;10
2;CRISTAL;1997;16
2;CRISTAL;1998;16
2;CRISTAL;1999;14
2;CRISTAL;2000;15
2;CRISTAL;2001;18
2;CRISTAL;2002;15
2;CRISTAL;2003;14
2;CRISTAL;2004;18
2;CRISTAL;2005;20
2;CRISTAL;2006;17
2;CRISTAL;2007;28
2;CRISTAL;2008;16
2;CRISTAL;2009;18
2;CRISTAL;2010;15
2;CRISTAL;2011;12
2;CRISTAL;2012;13
2;CRISTAL;2013;18
2;CRISTAL;2014;16
2;CRISTAL;2015;14
2;CRISTAL;2016;13
2;CRISTAL;2017;16
2;CRISTAL;2018;9
2;CRISTAL;2019;10
2;CRISTAL;2020;12
2;CRISTAL;2021;9
2;CRISTAL;2022;8
2;CRISTAL;XXXX;10
