sexe;preusuel;annais;nombre
2;FATINE;1974;3
2;FATINE;1976;6
2;FATINE;1977;5
2;FATINE;1978;11
2;FATINE;1980;4
2;FATINE;1981;7
2;FATINE;1982;9
2;FATINE;1983;8
2;FATINE;1984;9
2;FATINE;1985;6
2;FATINE;1986;16
2;FATINE;1987;9
2;FATINE;1988;7
2;FATINE;1989;10
2;FATINE;1990;8
2;FATINE;1991;11
2;FATINE;1992;11
2;FATINE;1993;9
2;FATINE;1994;9
2;FATINE;1995;10
2;FATINE;1996;3
2;FATINE;1997;8
2;FATINE;1998;4
2;FATINE;1999;8
2;FATINE;2000;18
2;FATINE;2001;11
2;FATINE;2002;11
2;FATINE;2003;16
2;FATINE;2004;17
2;FATINE;2005;22
2;FATINE;2006;19
2;FATINE;2007;16
2;FATINE;2008;16
2;FATINE;2009;15
2;FATINE;2010;17
2;FATINE;2011;7
2;FATINE;2012;9
2;FATINE;2013;5
2;FATINE;2014;8
2;FATINE;2015;3
2;FATINE;2016;8
2;FATINE;2017;4
2;FATINE;2018;4
2;FATINE;2019;5
2;FATINE;2021;4
2;FATINE;2022;4
2;FATINE;XXXX;12
