sexe;preusuel;annais;nombre
1;JEOFFREY;1972;6
1;JEOFFREY;1973;3
1;JEOFFREY;1974;7
1;JEOFFREY;1975;16
1;JEOFFREY;1976;11
1;JEOFFREY;1977;14
1;JEOFFREY;1978;18
1;JEOFFREY;1979;12
1;JEOFFREY;1980;32
1;JEOFFREY;1981;41
1;JEOFFREY;1982;30
1;JEOFFREY;1983;25
1;JEOFFREY;1984;33
1;JEOFFREY;1985;54
1;JEOFFREY;1986;44
1;JEOFFREY;1987;57
1;JEOFFREY;1988;64
1;JEOFFREY;1989;62
1;JEOFFREY;1990;68
1;JEOFFREY;1991;72
1;JEOFFREY;1992;66
1;JEOFFREY;1993;61
1;JEOFFREY;1994;64
1;JEOFFREY;1995;45
1;JEOFFREY;1996;36
1;JEOFFREY;1997;27
1;JEOFFREY;1998;18
1;JEOFFREY;1999;23
1;JEOFFREY;2000;22
1;JEOFFREY;2001;5
1;JEOFFREY;2002;8
1;JEOFFREY;2003;9
1;JEOFFREY;2004;4
1;JEOFFREY;2005;7
1;JEOFFREY;2006;10
1;JEOFFREY;2007;5
1;JEOFFREY;XXXX;16
